STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,SNOW,TMAX,TMIN,WDMV
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/4/1995,0,0,55,39,113.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/5/1995,0,0,60,46,55.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/6/1995,0.12,0,58,47,70.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/7/1995,0,0,81,57,144.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/8/1995,0.17,0,81,49,65.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/9/1995,0,0,68,41,55.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/10/1995,0,0,70,50,90.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/11/1995,0.52,0,76,54,175.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/12/1995,0,0,58,33,87
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/13/1995,0,0,61,36,14.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/14/1995,0.04,0,71,45,72.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/15/1995,0,0,62,35,47.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/16/1995,0,0,69,41,59
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/17/1995,0,0,68,45,44.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/18/1995,0,0,69,47,44.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/19/1995,0,0,74,51,32.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/20/1995,0.46,0,71,59,47.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/21/1995,0.03,0,69,55,31.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/22/1995,0,0,69,35,52.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/23/1995,0,0,68,43,42.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/24/1995,0,0,77,46,123
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/25/1995,0,0,64,33,49.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/26/1995,0,0,66,35,16.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/27/1995,0,0,71,45,77.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/28/1995,0,0,65,56,103.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/29/1995,0,0,57,37,124.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/30/1995,0,0,59,32,60.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/1/1995,0,0,64,34,18
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/2/1995,0,0,73,42,49.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/3/1995,0,0,76,46,44.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/4/1995,0,0,80,61,80.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/5/1995,0,0,81,65,62.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/6/1995,0,0,82,68,98.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/7/1995,0,0,81,49,139.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/8/1995,0,0,59,45,95.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/9/1995,0.13,0,70,41,131.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/10/1995,0,0,48,23,187
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/11/1995,0,0,47,24,51
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/12/1995,0,0,58,36,44.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/13/1995,0,0,71,44,65.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/14/1995,0,0,78,53,44.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/15/1995,0,0,79,54,55.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/16/1995,0,0,78,64,41
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/17/1995,1.18,0,75,65,55.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/18/1995,4.92,0,75,58,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/19/1995,1.2,0,71,47,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/20/1995,0.02,0,48,40,170.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/21/1995,0,0,43,35,88.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/22/1995,0,0,44,36,90.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/23/1995,0,0,45,29,51
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/24/1995,0,0,46,26,88.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/25/1995,0,0,48,27,28
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/26/1995,0,0,58,31,72.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/27/1995,0,0,46,30,39.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/28/1995,0,0,58,32,101.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/29/1995,0,0,42,27,70.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/30/1995,0,0,55,29,39.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/31/1995,0.31,0,63,42,24.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/1/1996,0.39,0,62,58,44.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/2/1996,0.53,0,68,52,144.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/3/1996,0.01,0,53,39,152.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/4/1996,0,0,43,27,57.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/5/1996,0,0,60,32,75.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/6/1996,0.21,0,74,48,69
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/7/1996,0.1,0,49,29,201.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/8/1996,0,0,37,23,141.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/9/1996,0,0,42,24,34.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/10/1996,0.03,0,61,27,60.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/11/1996,0,0,66,34,34.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/12/1996,0.04,0,67,36,93.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/13/1996,0,0,61,32,60.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/14/1996,0,0,73,38,39.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/15/1996,0,0,72,42,67.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/16/1996,0.03,0,73,52,44.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/17/1996,0,0,75,59,95.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/18/1996,0,0,75,58,182.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/19/1996,0.1,0,70,23,192
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/20/1996,0,0,46,24,65.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/21/1996,0,0,61,37,44.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/22/1996,0.09,0,68,45,96.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/23/1996,0,0,69,46,115
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/24/1996,1.09,0,73,41,169
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/25/1996,0,0,58,35,80.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/26/1996,0.03,0,65,38,134.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/27/1996,2.03,0,75,37,177.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/28/1996,0,0,53,33,129.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/29/1996,0.01,0,56,41,69
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/30/1996,0.02,0,68,54,80.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/31/1996,0,0,76,36,118.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/1/1996,0,0,45,35,106.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/2/1996,0.47,0,41,35,129.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/3/1996,0.32,0,37,19,229.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/4/1996,0,0,32,16,177.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/5/1996,0,0,33,15,83.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/6/1996,0.02,0,46,18,70.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/7/1996,0,0,56,37,69
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/8/1996,0,0,66,41,60.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/9/1996,0.02,0,74,46,72.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/10/1996,0,0,75,52,93.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/11/1996,0,0,79,61,108.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/12/1996,0,0,66,38,111.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/13/1996,0,0,60,29,65.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/14/1996,0,0,64,33,65.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/15/1996,0,0,73,47,139.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/16/1996,0,0,69,36,6.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/17/1996,0,0,47,22,103.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/18/1996,0,0,56,35,54.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/19/1996,0,0,71,50,121.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/20/1996,0.08,0,72,52,106.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/21/1996,0,0,77,57,39.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/22/1996,0,0,79,60,101.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/23/1996,0,0,77,59,121.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/24/1996,0,0,78,61,126.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/25/1996,0,0,82,64,42.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/26/1996,0,0,82,66,113.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/27/1996,0,0,83,66,101.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/28/1996,2.5,0,82,59,100
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/29/1996,0.46,0,60,41,142.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/1/1996,0.37,0,49,39,103.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/2/1996,0,0,51,33,46
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/3/1996,0,0,65,34,21.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/4/1996,0,0,71,41,44.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/5/1996,0,0,75,55,131.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/6/1996,0.14,0,74,64,134.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/7/1996,0.42,0,77,40,172.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/8/1996,0.06,0,40,30,174
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/9/1996,0,0,47,24,78.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/10/1996,0,0,46,25,156
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/11/1996,0,0,53,32,37.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/12/1996,0,0,61,30,39.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/13/1996,0,0,68,39,55.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/14/1996,0,0,76,52,70.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/15/1996,0,0,79,59,116.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/16/1996,0.02,0,81,62,92
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/17/1996,0,0,80,65,57.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/18/1996,0.28,0,79,55,52.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/19/1996,0,0,75,39,210
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/20/1996,0,0,61,38,142.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/21/1996,0,0,64,32,106.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/22/1996,0,0,67,33,57.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/23/1996,0,0,72,37,32.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/24/1996,0,0,76,49,136.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/25/1996,0.13,0,76,65,156
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/26/1996,0.11,0,77,47,154.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/27/1996,0.02,0,52,46,129.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/28/1996,0,0,70,49,70.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/29/1996,0,0,74,43,52.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/30/1996,1.99,0,77,52,64
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/31/1996,0.06,0,73,63,75.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/1/1996,0,0,70,49,162.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/2/1996,0,0,68,45,124.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/3/1996,0,0,72,44,42.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/4/1996,0,0,73,56,67.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/5/1996,0,0,78,56,46
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/6/1996,0.94,0,63,44,149.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/7/1996,0,0,65,38,67.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/8/1996,0,0,67,37,47.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/9/1996,0,0,76,48,49.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/10/1996,0,0,74,51,72.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/11/1996,0,0,73,53,60.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/12/1996,0,0,79,54,95.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/13/1996,3.1,0,79,57,123
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/14/1996,0,0,83,61,67.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/15/1996,1.38,0,82,55,78.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/16/1996,0,0,65,42,82
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/17/1996,0,0,73,45,29.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/18/1996,0.09,0,70,50,75.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/19/1996,0.17,0,76,64,88.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/20/1996,0,0,83,70,131.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/21/1996,0,0,85,67,46
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/22/1996,0,0,84,70,142.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/23/1996,0.97,0,83,63,101.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/24/1996,0,0,74,51,78.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/25/1996,0,0,78,54,42.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/26/1996,0,0,81,60,118.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/27/1996,0,0,84,62,51
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/28/1996,0,0,85,62,93.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/29/1996,0,0,86,61,90.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/30/1996,0.81,0,77,45,90.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/1/1996,0,0,69,45,41
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/2/1996,0,0,78,55,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/3/1996,0,0,81,62,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/4/1996,0,0,84,64,78.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/5/1996,0,0,87,69,75.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/6/1996,0,0,90,70,67.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/7/1996,0,0,89,68,62.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/8/1996,0,0,89,66,57.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/9/1996,2.39,0,86,68,62.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/10/1996,0.81,0,85,68,47.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/11/1996,0,0,88,68,52.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/12/1996,0.24,0,81,66,54.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/13/1996,0,0,80,62,44.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/14/1996,0,0,85,65,39.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/15/1996,0,0,86,65,72.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/16/1996,0,0,87,65,70.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/17/1996,0,0,88,65,52.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/18/1996,0,0,89,66,72.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/19/1996,0,0,89,69,55.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/20/1996,0,0,90,67,67.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/21/1996,0,0,90,65,60.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/22/1996,0,0,91,69,29.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/23/1996,0,0,93,69,42.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/24/1996,0,0,92,65,55.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/25/1996,0,0,94,69,42.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/26/1996,0,0,93,72,60.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/27/1996,0,0,92,71,111.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/28/1996,0,0,91,77,131.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/29/1996,0,0,92,78,113.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/30/1996,0.92,0,91,64,72.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/31/1996,0,0,87,68,62.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/1/1996,0,0,88,70,70.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/2/1996,0,0,92,72,83.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/3/1996,0.46,0,90,67,49.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/4/1996,0,0,87,64,28
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/5/1996,0,0,89,68,26.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/6/1996,0,0,90,67,52.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/7/1996,0,0,91,70,55.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/8/1996,1.07,0,89,66,72.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/9/1996,0,0,81,61,52.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/10/1996,0,0,82,61,42.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/11/1996,0,0,87,67,44.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/12/1996,0,0,89,70,51
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/13/1996,0.22,0,91,71,37.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/14/1996,0,0,87,71,55.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/15/1996,0.82,0,87,69,31.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/16/1996,0.19,0,89,71,21.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/17/1996,0,0,91,71,42.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/18/1996,0,0,92,70,37.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/19/1996,0,0,93,74,42.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/20/1996,0.03,0,88,71,49.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/21/1996,0,0,90,71,39.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/22/1996,0,0,93,72,41
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/23/1996,0.62,0,91,71,41
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/24/1996,1.03,0,87,71,39.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/25/1996,0.85,0,89,72,36
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/26/1996,0,0,92,73,18
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/27/1996,0,0,95,75,21.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/28/1996,0.03,0,91,72,47.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/29/1996,0,0,93,70,32.9
