"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN","WDMV"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-09-28","0.00","0.0","76","60",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-09-29","0.00","0.0","79","60",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-09-30","0.00","0.0","83","59",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-01","0.00","0.0","84","57",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-02","0.00","0.0","84","56",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-03","0.00","0.0","84","56",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-04","0.00","0.0","84","55",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-05","0.00","0.0","85","59",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-06","0.00","0.0","87","59",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-07","0.20","0.0","82","59",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-08","0.00","0.0","76","50",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-09","0.00","0.0","78","47",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-10","0.00","0.0","81","46",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-11","0.00","0.0","82","53",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-12","0.00","0.0","84","53",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-13","0.00","0.0","80","52",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-14","0.00","0.0","85","56",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-15","0.05","0.0","79","61",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-16","0.00","0.0","71","46",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-17","0.00","0.0","78","42",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-18","0.00","0.0","81","43",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-19","0.00","0.0","84","49",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-20","0.00","0.0","85","56",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-21","0.00","0.0","86","56",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-22","0.00","0.0","84","50",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-23","0.00","0.0","82","62",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-24","0.00","0.0","79","62",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-25","0.00","0.0","78","60",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-26","0.00","0.0","85","65",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-27","0.00","0.0","86","56",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-28","0.00","0.0","86","56",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-29","0.00","0.0","83","66",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-30","0.00","0.0","88","64",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-10-31","0.00","0.0","86","66",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-01","0.83","0.0","77","63",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-02","0.00","0.0","74","51",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-03","0.00","0.0","78","48",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-04","0.00","0.0","85","58",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-05","0.02","0.0","84","59",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-06","0.00","0.0","74","67",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-07","0.00","0.0","71","49",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-08","0.00","0.0","63","53",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-09","0.00","0.0","78","49",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-10","0.00","0.0","81","67",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-11","0.34","0.0","76","65",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-12","0.00","0.0","65","44",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-13","0.00","0.0","61","48",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-14","0.00","0.0","54","34",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-15","0.00","0.0","47","23",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-16","0.00","0.0","62","22",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-17","0.00","0.0","74","36",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-18","0.00","0.0","75","41",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-19","0.00","0.0","78","45",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-20","0.00","0.0","76","56",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-21","0.00","0.0","80","63",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-22","0.00","0.0","82","64",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-23","0.00","0.0","81","67",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-24","0.00","0.0","82","69",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-25","1.14","0.0","74","66",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-26","0.00","0.0","69","49",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-27","0.00","0.0","58","46",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-28","0.00","0.0","59","43",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-29","0.00","0.0","69","46",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-11-30","0.00","0.0","75","56",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-01","0.17","0.0","77","64",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-02","0.00","0.0","68","44",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-03","0.00","0.0","65","39",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-04","0.00","0.0","70","35",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-05","0.06","0.0","73","54",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-06","0.00","0.0","78","52",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-07","0.48","0.0","70","59",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-08","0.00","0.0","66","45",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-09","0.00","0.0","69","37",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-10","0.00","0.0","77","46",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-11",,"0.0","80","54",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-12","0.00","0.0","81","62",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-13","2.10","0.0","81","63",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-14","1.05","0.0","68","60",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-15","0.40","0.0","72","63",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-16","0.00","0.0","60","49",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-17","0.00","0.0","60","40",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-18","0.00","0.0","65","42",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-19","0.39","0.0","64","53",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-20","0.00","0.0","61","56",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-21","0.00","0.0","66","54",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-22","0.00","0.0","64","52",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-23","0.00","0.0","59","53",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-24","0.16","0.0","56","55",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-25","0.00","0.0","72","55",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-26","2.07","0.0","58","52",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-27","0.00","0.0","65","47",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-28","0.00","0.0","62","50",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-29","0.00","0.0","62","41",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-30","0.00","0.0","67","40",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1940-12-31","0.00","0.0","76","55",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-01","0.15","0.0","76","62",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-02","0.03","0.0","75","66",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-03","0.04","0.0","72","55",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-04","0.00","0.0","62","38",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-05","0.45","0.0","58","50",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-06","0.00","0.0","61","43",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-07","0.00","0.0","66","48",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-08","0.00","0.0","64","50",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-09","0.00","0.0","65","52",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-10","0.00","0.0","62","36",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-11","0.00","0.0","71","35",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-12","0.00","0.0","71","34",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-13","0.00","0.0","70","36",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-14","0.62","0.0","73","48",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-15","0.12","0.0","74","58",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-16","0.08","0.0","70","50",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-17","0.00","0.0","67","45",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-18","0.04","0.0","56","39",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-19","0.00","0.0","50","26",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-20","0.00","0.0","63","28",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-21","0.00","0.0","65","42",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-22","0.00","0.0","78","55",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-23","0.00","0.0","78","53",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-24","0.12","0.0","75","56",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-25","0.00","0.0","71","46",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-26","0.46","0.0","74","60",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-27","0.00","0.0","66","53",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-28","0.00","0.0","62","40",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-29","0.00","0.0","61","34",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-30","0.00","0.0","69","33",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-01-31","0.00","0.0","71","43",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-01","0.00","0.0","68","49",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-02","0.47","0.0","66","57",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-03","0.00","0.0","60","47",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-04","0.00","0.0","59","31",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-05","0.00","0.0","60","33",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-06","1.21","0.0","54","49",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-07","0.00","0.0","58","49",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-08","0.00","0.0","50","34",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-09","0.00","0.0","56","26",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-10","0.00","0.0","61","29",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-11","0.00","0.0","68","33",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-12","0.00","0.0","70","39",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-13","0.00","0.0","73","58",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-14","0.00","0.0","63","41",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-15","0.00","0.0","65","35",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-16","0.00","0.0","69","35",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-17","0.00","0.0","73","50",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-18","0.00","0.0","68","47",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-19","0.00","0.0","70","45",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-20","0.60","0.0","67","49",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-21","0.00","0.0","60","46",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-22","0.00","0.0","64","43",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-23","0.12","0.0","56","47",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-24","0.84","0.0","68","47",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-25","0.00","0.0","58","46",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-26","0.40","0.0","68","50",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-27","0.00","0.0","63","47",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-02-28","0.00","0.0","65","34",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-01","0.00","0.0","68","35",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-02","0.00","0.0","65","44",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-03","0.06","0.0","74","57",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-04","0.00","0.0","80","59",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-05","0.00","0.0","76","44",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-06","0.02","0.0","71","51",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-07","0.93","0.0","69","48",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-08","0.00","0.0","48","43",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-09","0.00","0.0","65","33",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-10","0.00","0.0","73","51",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-11","0.00","0.0","67","36",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-12","0.00","0.0","66","43",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-13","0.71","0.0","63","47",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-14","0.00","0.0","60","37",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-15","0.00","0.0","70","43",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-16","0.00","0.0","79","61",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-17","0.22","0.0","61","49",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-18","0.65","0.0","49","36",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-19","0.14","0.0","58","37",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-20","1.40","0.0","71","52",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-21","0.04","0.0","68","53",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-22","0.00","0.0","74","52",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-23","0.00","0.0","76","56",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-24","0.00","0.0","74","60",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-25","0.00","0.0","67","58",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-26","0.00","0.0","77","51",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-27","0.00","0.0","73","54",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-28","0.00","0.0","72","41",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-29","0.00","0.0","63","42",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-30","0.00","0.0","72","40",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-03-31","0.06","0.0","74","52",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-01","0.00","0.0","77","52",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-02","1.45","0.0","82","60",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-03","0.00","0.0","84","65",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-04","0.00","0.0","82","61",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-05","0.00","0.0","78","59",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-06","0.00","0.0","76","49",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-07","0.35","0.0","74","59",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-08","0.00","0.0","83","58",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-09","0.00","0.0","84","54",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-10","0.00","0.0","82","56",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-11","0.00","0.0","83","62",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-12","0.00","0.0","85","62",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-13","0.00","0.0","82","62",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-14","0.00","0.0","80","57",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-15","0.00","0.0","79","62",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-16","0.00","0.0","83","63",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-17","0.00","0.0","78","67",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-18","0.00","0.0","83","64",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-19","0.00","0.0","82","69",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-20","0.46","0.0","73","68",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-21","0.00","0.0","78","67",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-22","0.00","0.0","83","63",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-23","0.00","0.0","79","69",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-24","0.00","0.0","81","62",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-25","0.00","0.0","81","59",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-26","0.00","0.0","81","55",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-27","0.00","0.0","75","59",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-28","0.00","0.0","80","63",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-29","0.00","0.0","78","66",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-04-30","0.00","0.0","80","62",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-05-01","0.00","0.0","84","52",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1941-05-02","0.00","0.0","85","55",
